17415,439572,petsabsolute.com,petsabsolute,https://www.facebook.com/petsabsolute/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=108730324144642,3,,,,,,
17416,439574,petzpark.com.au,PetzPark,https://www.facebook.com/PetzPark/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=150686325879101,14,,,,,,
17417,439610,pinkcharcoal.co,pinkcharcoal,https://www.facebook.com/pinkcharcoal/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=130745491000544,2,,,,,,
17418,439614,pipeliner.ca,scriptpipeline,https://www.facebook.com/scriptpipeline,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=134670053249149,0,,,,,,
17419,439631,plantfusion.com,plantfusion,https://www.facebook.com/plantfusion,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=234733876547508,11,,,,,,
17420,439632,plantishfuture.com,plantishnz,https://www.facebook.com/plantishnz/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=108082647631820,0,,,,,,
17421,439677,ponyo.com,PONYO,https://www.facebook.com/PONYO/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=219469545092,0,,,,,,
17422,439678,ponyoworld.com,Pony-O-International-2236728573107643,https://www.facebook.com/Pony-O-International-2236728573107643/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=2236728573107643,0,,,,,,
17423,439680,popbrush.fr,popbrush.fr,https://www.facebook.com/popbrush.fr/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=105498121322598,34,,,,,,
17424,439683,poptides.com,Poptides-111191380663962,https://www.facebook.com/Poptides-111191380663962/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=111191380663962,23,,,,,,
17425,439685,populum.com,getpopulum,https://www.facebook.com/getpopulum/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=406995509632761,0,,,,,,
17426,439711,powerfulgears.com,powerfulgearshoes,https://www.facebook.com/powerfulgearshoes/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=113985436985209,13,,,,,,
17427,439716,powertraveller.com,powertraveller,https://www.facebook.com/powertraveller/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=13298114005,8,,,,,,
17428,439729,premierpaddleboards.ca,Premier-Paddle-Boards-103304278442991,https://www.facebook.com/Premier-Paddle-Boards-103304278442991/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=103304278442991,8,,,,,,
17429,439735,premom.com,premomfertility,https://www.facebook.com/premomfertility/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=677718835762907,5,,,,,,
17430,439736,preparedhero.com,preparedhero,https://www.facebook.com/preparedhero,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=104711484380631,37,,,,,,
17431,439744,prfo.com,PRFO89,https://www.facebook.com/PRFO89/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=179339268376,25,,,,,,
17432,439746,primarygoods.com,beprimary,https://www.facebook.com/beprimary/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=296008577166342,0,,,,,,
17433,439759,printablesandworksheets.com,printablesandworksheets,https://www.facebook.com/printablesandworksheets/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
17434,439781,taylorpanda.com,taylorpandacom,https://www.facebook.com/taylorpandacom/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
17436,439807,proteinpackage.co.uk,protein.package,https://www.facebook.com/protein.package/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=485136275179931,21,,,,,,
17437,439811,provac.com,provacsales,https://www.facebook.com/provacsales/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=571141412985118,0,,,,,,
17439,439832,purcreations.ca,PureCreationsSkinCare,https://www.facebook.com/PureCreationsSkinCare/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=194833620553384,0,,,,,,
17440,439844,pyrrha.com,pyrrha,https://www.facebook.com/pyrrha/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=142613927858,2,,,,,,
17441,439879,quorri.com,quoridiamonds,https://www.facebook.com/quoridiamonds/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,2,,,,,,
17442,439887,rachelantonoff.com,ShopRachelAntonoff,https://www.facebook.com/ShopRachelAntonoff/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=49084570926,0,,,,,,
17443,439888,rachelcomey.com,RachelComey,https://www.facebook.com/RachelComey/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
17444,439892,racyretro.com,racyretro,https://www.facebook.com/racyretro/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=104581404628709,0,,,,,,
17445,439900,rahua.com,RahuaBeauty,https://www.facebook.com/RahuaBeauty/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=10150155482570571,57,,,,,,
17446,439914,rankinaudio.com,RankinAudio,https://www.facebook.com/RankinAudio,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=240463375995098,0,,,,,,
17447,439916,rapidled.com,rapidled,https://www.facebook.com/rapidled/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1692419497692663,0,,,,,,
17448,439926,raviolic.com,Ravioli-105491931240870,https://www.facebook.com/Ravioli-105491931240870/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=105491931240870,0,,,,,,
17449,439927,rawbistro.com,rawbistro,https://www.facebook.com/rawbistro,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=144678922245053,0,,,,,,
17450,439929,raymaxgear.com,ledwheelcap,https://www.facebook.com/ledwheelcap/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
17451,439960,rebelstork.com,rebelstorkinc,https://www.facebook.com/rebelstorkinc/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=424431941503221,61,,,,,,
17452,439979,reduceeveryday.com,reduceeveryday,https://www.facebook.com/reduceeveryday,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=134503572113,0,,,,,,
17453,439990,refreshwholeness.com,Refresh-Wholeness-100212775018952,https://www.facebook.com/Refresh-Wholeness-100212775018952/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=100212775018952,8,,,,,,
17454,439995,regimenlab.com,regimenlab,https://www.facebook.com/regimenlab/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=306572576804038,0,,,,,,
17456,440058,reverouge.ca,ReveRougeShop,https://www.facebook.com/ReveRougeShop/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=120133678546903,0,,,,,,
17457,440120,rmsbeauty.com,rmsbeauty,https://www.facebook.com/rmsbeauty,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=387099954520,61,,,,,,
17458,440142,rockagator.com,rockagator,https://www.facebook.com/rockagator/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=239322559595955,9,,,,,,
17459,440164,rosineer.com,rosineer,https://www.facebook.com/rosineer/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,9,,,,,,
17460,440183,rumicosmetiques.com,rumicosmetiques,https://www.facebook.com/rumicosmetiques/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=107604068032489,52,,,,,,
17462,440220,sagegarden.ca,sagegardenherbs,https://www.facebook.com/sagegardenherbs,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=225145576771,0,,,,,,
17463,440227,saintlouisjewellery.com,Saint-Louis-Co-112188383485440,https://www.facebook.com/Saint-Louis-Co-112188383485440/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
17464,440250,sanctuaryclothing.com,sanctuaryclothing,https://www.facebook.com/sanctuaryclothing,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=120410631305261,38,,,,,,
17465,440267,satanschauffeurs.com,Satans-Chauffeurs-Car-Club-San-Jose-CA-146315878758334,https://www.facebook.com/Satans-Chauffeurs-Car-Club-San-Jose-CA-146315878758334/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=146315878758334,0,,,,,,
17467,440295,schafskincare.com,schaf.skincare,https://www.facebook.com/schaf.skincare,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=470564849773260,0,,,,,,
17468,440311,scopedepartment.com,SCOPE-SCORE-Sibiu-103969427697231,https://www.facebook.com/SCOPE-SCORE-Sibiu-103969427697231/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=103969427697231,0,,,,,,
17469,440325,scubadivingaddicts.com,scubadivingaddicts,https://www.facebook.com/scubadivingaddicts/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=750238928353909,34,,,,,,
17470,440335,seattlegourmetcoffee.com,SeattleGourmetCoffee,https://www.facebook.com/SeattleGourmetCoffee,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=185067365955,0,,,,,,
17471,440350,selacy.ca,selacy.ca,https://www.facebook.com/selacy.ca,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
17472,440351,seleck.ca,Tom-Selleck-815981051938185,https://fr-ca.facebook.com/Tom-Selleck-815981051938185/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=815981051938185,0,,,,,,
17473,440368,sentaler.com,Sentaler,https://www.facebook.com/Sentaler/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=141635105859784,52,,,,,,
17474,440379,seriouslylowcarb.com,seriouslylowcarb,https://www.facebook.com/seriouslylowcarb/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=106651727369273,0,,,,,,
17475,440437,shoesonking.com,Shoesonking,https://www.facebook.com/Shoesonking/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=321913874571485,0,,,,,,
17476,440442,shopanimalcrew.com,shopAnimalCrew,https://www.facebook.com/shopAnimalCrew,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=100591128698715,0,,,,,,
17477,440445,shopcloakroom.com,shopcloakroom,https://www.facebook.com/shopcloakroom,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
17479,440447,shopdermatech.com,shopDermaTech,https://www.facebook.com/shopDermaTech/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=104984607943410,0,,,,,,
17480,440448,shopgetoutdoors.com,GETOUTDOORSNC,https://www.facebook.com/GETOUTDOORSNC/services,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=107940845908550,0,,,,,,
17481,440450,shopintegratedwealthsystems.com,IntegratedWealthSystems,https://www.facebook.com/IntegratedWealthSystems/shop/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
17482,440454,shopopa.com,Shopopa-105698397609555,https://www.facebook.com/Shopopa-105698397609555/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
17483,440457,shopspacemask.com,Space-Mask-Apparel-102523038204688,https://www.facebook.com/Space-Mask-Apparel-102523038204688/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=102523038204688,0,,,,,,
17485,440473,sibocliniccanada.com,SIBO-Clinic-Canada-2677622592262999,https://www.facebook.com/SIBO-Clinic-Canada-2677622592262999/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=2677622592262999,0,,,,,,
17486,440486,silkroadspices.ca,silkroadspicemerchant,https://www.facebook.com/silkroadspicemerchant/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=97864259729,0,,,,,,
17487,440488,siloulondon.com,Siloulondon,https://www.facebook.com/Siloulondon/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1058713024191772,44,,,,,,
17488,440490,silverandspirit.com,Silverandspirit,https://www.facebook.com/Silverandspirit/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=112745057066220,2,,,,,,
17489,440494,simongjewelry.com,simongjewelry,https://www.facebook.com/simongjewelry,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,2,,,,,,
17490,440496,simplewifi.com,SimpleWiFi,https://www.facebook.com/SimpleWiFi,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=220012864678486,0,,,,,,
17491,440498,simplififabric.ca,SimplifiFabric,https://www.facebook.com/SimplifiFabric/groups/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=271890892876406,0,,,,,,
17492,440507,singals.ca,singalscanada,https://www.facebook.com/singalscanada/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=624973537663502,22,,,,,,
17493,440514,sisumagazine.com,sisumagazine,https://www.facebook.com/sisumagazine/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=315074509096365,0,,,,,,
17494,440520,skarlettblue.com,SkarlettBlueForYou,https://www.facebook.com/SkarlettBlueForYou,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=309358939219969,0,,,,,,
17495,440531,skoopcam.com,skoopcam,https://www.facebook.com/skoopcam/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=101752051644481,0,,,,,,
17496,440544,slabway.com,slabway,https://www.facebook.com/slabway/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=961299280738744,81,,,,,,
17497,440547,sleepgram.com,sleepgram,https://www.facebook.com/sleepgram,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1216303518477374,180,,,,,,
17498,440549,sleepy-threads.com,threadsprintandembroidery,https://www.facebook.com/threadsprintandembroidery/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=103681201451709,0,,,,,,
17499,440550,sleepycrate.com,sleepybisonacres,https://www.facebook.com/sleepybisonacres/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=436836889752940,0,,,,,,
